Date,Symbol,Market Cap,Current Price,High,Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,EPS,Industry PE,Debt to equity,PEG Ratio,Reserves,OPM,Promoter holding,Price to book value,Sales growth,Profit growth,Dividend Payout,Debt,Sector,Volume,Free Cash Flow
,,,INDUSINDBK.NS,INDUSINDBK.NS,INDUSINDBK.NS,,,,,,,,,,,,,,,,,,,,INDUSINDBK.NS,
2017-07-14,INDUSINDBK,594279137280.0,1495.07568359375,1503.051975904362,1489.5208050620558,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,971789,
2017-07-17,INDUSINDBK,594279137280.0,1501.295166015625,1504.808475928203,1481.3069710982784,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,762299,
2017-07-18,INDUSINDBK,594279137280.0,1496.576904296875,1507.8243922405372,1491.2391587667453,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,789508,
2017-07-19,INDUSINDBK,594279137280.0,1500.818603515625,1509.826041882935,1496.1003273222648,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,704416,
2017-07-20,INDUSINDBK,594279137280.0,1486.9498291015625,1506.9187562263737,1482.0409650487682,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,747783,
2017-07-21,INDUSINDBK,594279137280.0,1493.2884521484375,1495.43309132437,1478.5142711586805,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,665760,
2017-07-24,INDUSINDBK,594279137280.0,1481.70751953125,1492.3354224050186,1476.9416542384508,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,980822,
2017-07-25,INDUSINDBK,594279137280.0,1470.269287109375,1483.9950009697454,1467.0284757826857,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1159201,
2017-07-26,INDUSINDBK,594279137280.0,1506.2039794921875,1510.7792565900743,1464.693363737159,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1175988,
2017-07-27,INDUSINDBK,594279137280.0,1531.4627685546875,1549.763757051318,1510.7789642918303,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1980176,
2017-07-28,INDUSINDBK,594279137280.0,1552.099365234375,1560.6779229747544,1519.4055983251883,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,923109,
2017-07-31,INDUSINDBK,594279137280.0,1568.6845703125,1573.4981408280732,1540.8042581863322,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1287974,
2017-08-01,INDUSINDBK,594279137280.0,1587.7003173828125,1595.6117003119143,1561.0591769329974,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1150244,
2017-08-02,INDUSINDBK,594279137280.0,1581.07568359375,1590.3214149757534,1571.305660530096,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,509282,
2017-08-03,INDUSINDBK,594279137280.0,1568.16015625,1582.2671630404443,1561.3450624563486,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,462668,
2017-08-04,INDUSINDBK,594279137280.0,1586.7469482421875,1592.6566902884904,1558.676051673134,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,557065,
2017-08-07,INDUSINDBK,594279137280.0,1573.212158203125,1596.136017168157,1570.543227055007,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,386830,
2017-08-08,INDUSINDBK,594279137280.0,1561.9168701171875,1583.1725569853213,1555.6259519489086,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,717420,
2017-08-09,INDUSINDBK,594279137280.0,1560.58251953125,1567.96961040092,1555.340067946323,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,530640,
2017-08-10,INDUSINDBK,594279137280.0,1553.0999755859375,1561.8691198883437,1533.655224791346,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,709628,
2017-08-11,INDUSINDBK,594279137280.0,1549.2396240234375,1557.0080068017203,1524.123540175054,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1142387,
2017-08-14,INDUSINDBK,594279137280.0,1548.6202392578125,1563.6804202954543,1536.8009862809777,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,900057,
2017-08-16,INDUSINDBK,594279137280.0,1570.06640625,1576.5480287259497,1528.3175016621099,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,952709,
2017-08-17,INDUSINDBK,594279137280.0,1552.2421875,1572.7354064322997,1541.6619907639165,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,619082,
2017-08-18,INDUSINDBK,594279137280.0,1545.14111328125,1548.9061000289014,1519.6437359423128,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,620278,
2017-08-21,INDUSINDBK,594279137280.0,1540.4227294921875,1564.633344879947,1536.22874538221,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,484815,
2017-08-22,INDUSINDBK,594279137280.0,1550.145263671875,1564.1091547433803,1535.561670538519,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,694864,
2017-08-23,INDUSINDBK,594279137280.0,1583.125,1586.9852806937304,1551.7655861973014,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1091055,
2017-08-24,INDUSINDBK,594279137280.0,1589.6064453125,1605.143210578871,1578.1683701777338,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1400606,
2017-08-28,INDUSINDBK,594279137280.0,1582.7913818359375,1591.798819632931,1576.2144652384866,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,745075,
2017-08-29,INDUSINDBK,594279137280.0,1566.34912109375,1581.599887960928,1561.3925520494467,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,514823,
2017-08-30,INDUSINDBK,594279137280.0,1578.2637939453125,1587.7955233051607,1569.9235307554452,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,379651,
2017-08-31,INDUSINDBK,594279137280.0,1579.1693115234375,1590.2737998488858,1570.8290480703938,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1845805,
2017-09-01,INDUSINDBK,594279137280.0,1613.0068359375,1616.3906462655707,1576.54797260489,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,616709,
2017-09-04,INDUSINDBK,594279137280.0,1591.274658203125,1610.433529066757,1580.837460133105,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,423495,
2017-09-05,INDUSINDBK,594279137280.0,1605.858154296875,1609.5278469447585,1587.0329882203869,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,530479,
2017-09-06,INDUSINDBK,594279137280.0,1605.9058837890625,1614.4844406119653,1594.8013952974802,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1155788,
2017-09-07,INDUSINDBK,594279137280.0,1624.1114501953125,1634.8346461298747,1608.622389400945,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,854744,
2017-09-08,INDUSINDBK,594279137280.0,1616.486083984375,1632.7853187111928,1609.051288180643,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,741404,
2017-09-11,INDUSINDBK,594279137280.0,1707.3712158203125,1719.5241721366888,1621.1090553001516,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,3433596,
2017-09-12,INDUSINDBK,594279137280.0,1660.3321533203125,1719.285882987979,1655.6615821206485,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2108188,
2017-09-13,INDUSINDBK,594279137280.0,1663.048583984375,1682.3503371442453,1655.0896127423648,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1217425,
2017-09-14,INDUSINDBK,594279137280.0,1647.7978515625,1667.0996051382863,1638.5997086864231,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,989267,
2017-09-15,INDUSINDBK,594279137280.0,1619.7745361328125,1646.8923781611559,1611.9585639690115,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2777536,
2017-09-18,INDUSINDBK,594279137280.0,1663.85888671875,1670.8170966672117,1626.2085504764332,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1469531,
2017-09-19,INDUSINDBK,594279137280.0,1664.6688232421875,1675.6780171662408,1659.6646653410937,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,858627,
2017-09-20,INDUSINDBK,594279137280.0,1645.557861328125,1674.2483448491935,1641.9834626414272,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1195102,
2017-09-21,INDUSINDBK,594279137280.0,1649.13232421875,1653.7551900960314,1631.2126248968073,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,883253,
2017-09-22,INDUSINDBK,594279137280.0,1627.6380615234375,1640.5536011834738,1614.6749330296777,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1247158,
2017-09-25,INDUSINDBK,594279137280.0,1622.0145263671875,1633.4526029229294,1596.755440639924,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1728603,
2017-09-26,INDUSINDBK,594279137280.0,1614.10302734375,1626.589569180613,1603.2845380976084,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,616105,
2017-09-27,INDUSINDBK,594279137280.0,1589.844970703125,1624.7787868826247,1584.6979292241722,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1037854,
2017-09-28,INDUSINDBK,594279137280.0,1602.04541015625,1615.628124477075,1564.347374043471,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2385207,
2017-09-29,INDUSINDBK,594279137280.0,1603.4276123046875,1616.1048600487266,1590.845774946225,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1007099,
2017-10-03,INDUSINDBK,594279137280.0,1613.674072265625,1621.8237473939419,1589.7971600785552,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1236296,
2017-10-04,INDUSINDBK,594279137280.0,1618.2017822265625,1633.4049616395887,1603.9041869909358,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,671976,
2017-10-05,INDUSINDBK,594279137280.0,1609.718505859375,1626.1130338678608,1604.1900562717526,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,628607,
2017-10-06,INDUSINDBK,594279137280.0,1603.7135009765625,1618.154094553357,1598.4710497103688,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,709562,
2017-10-09,INDUSINDBK,594279137280.0,1619.9176025390625,1633.6909066044643,1595.6116897030836,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,842338,
2017-10-10,INDUSINDBK,594279137280.0,1644.366455078125,1648.3221463731807,1628.3531018359765,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,846533,
2017-10-11,INDUSINDBK,594279137280.0,1636.836181640625,1660.2842119836378,1627.1138644887294,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1073174,
2017-10-12,INDUSINDBK,594279137280.0,1661.3804931640625,1668.0527039799824,1619.7268807548974,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2435199,
2017-10-13,INDUSINDBK,594279137280.0,1668.386474609375,1675.6782719304113,1659.045448252961,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1974411,
2017-10-16,INDUSINDBK,594279137280.0,1635.6448974609375,1664.6689692920636,1618.201784705105,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2888889,
2017-10-17,INDUSINDBK,594279137280.0,1627.7335205078125,1653.7551905081805,1620.7277220782146,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1641325,
2017-10-18,INDUSINDBK,594279137280.0,1628.305419921875,1640.4106700154362,1625.1599026009987,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,979869,
2017-10-19,INDUSINDBK,594279137280.0,1611.6724853515625,1633.5954635567934,1601.4258759730305,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,129154,
2017-10-23,INDUSINDBK,594279137280.0,1616.104736328125,1627.3045184878745,1603.1416074821323,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1745367,
2017-10-24,INDUSINDBK,594279137280.0,1586.937744140625,1621.2995608302558,1577.310720152885,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1531714,
2017-10-25,INDUSINDBK,594279137280.0,1517.8326416015625,1591.7035458471241,1506.4898601304521,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,3573873,
2017-10-26,INDUSINDBK,594279137280.0,1541.8525390625,1547.9528692070464,1498.7691683084838,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2084712,
2017-10-27,INDUSINDBK,594279137280.0,1551.14599609375,1569.7805740383403,1540.8993867545364,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1531589,
2017-10-30,INDUSINDBK,594279137280.0,1544.8551025390625,1564.9670290838012,1542.3291708790796,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1549643,
2017-10-31,INDUSINDBK,594279137280.0,1550.9552001953125,1565.1097935101343,1542.996230301816,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1539175,
2017-11-01,INDUSINDBK,594279137280.0,1565.6341552734375,1568.4459687182525,1549.0965127782608,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1051035,
2017-11-02,INDUSINDBK,594279137280.0,1551.288818359375,1572.4969143400178,1548.1910065869215,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1016358,
2017-11-03,INDUSINDBK,594279137280.0,1596.088134765625,1600.5204123372318,1550.4311263319023,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1960324,
2017-11-06,INDUSINDBK,594279137280.0,1570.8291015625,1588.1768035939308,1567.7789945088834,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1032097,
2017-11-07,INDUSINDBK,594279137280.0,1576.8341064453125,1595.5638624082007,1565.5866187461565,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1135418,
2017-11-08,INDUSINDBK,594279137280.0,1595.992919921875,1610.7671016574766,1577.120047679262,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2240615,
2017-11-09,INDUSINDBK,594279137280.0,1588.7010498046875,1602.9986443732014,1575.4043333976188,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1278030,
2017-11-10,INDUSINDBK,594279137280.0,1582.5531005859375,1594.9443489763344,1573.3549583176266,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1515793,
2017-11-13,INDUSINDBK,594279137280.0,1581.504638671875,1594.1818864631289,1570.1619727423765,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,716930,
2017-11-14,INDUSINDBK,594279137280.0,1561.0113525390625,1585.317263680638,1543.2347694345037,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1448013,
2017-11-15,INDUSINDBK,594279137280.0,1522.55078125,1563.918510356241,1518.4522073967505,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1725981,
2017-11-16,INDUSINDBK,594279137280.0,1528.794189453125,1541.3760264413747,1517.927994042841,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,903458,
2017-11-17,INDUSINDBK,594279137280.0,1555.4830322265625,1559.962898756848,1540.0415599108194,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,578398,
2017-11-20,INDUSINDBK,594279137280.0,1572.068359375,1581.314091426983,1553.5290737227047,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,3072448,
2017-11-21,INDUSINDBK,594279137280.0,1571.4010009765625,1586.8424735506594,1566.063255391519,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1109357,
2017-11-22,INDUSINDBK,594279137280.0,1551.14599609375,1585.8892203633702,1545.0933710572249,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,751919,
2017-11-23,INDUSINDBK,594279137280.0,1566.396728515625,1577.4535113547126,1551.2889606793717,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,887882,
2017-11-24,INDUSINDBK,594279137280.0,1597.803955078125,1604.0471684493953,1567.0164204700613,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1091064,
2017-11-27,INDUSINDBK,594279137280.0,1582.839111328125,1593.419308696856,1571.544034186451,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,746259,
2017-11-28,INDUSINDBK,594279137280.0,1599.66259765625,1612.7687264915091,1583.2203632992887,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1333326,
2017-11-29,INDUSINDBK,594279137280.0,1593.8482666015625,1610.814676310234,1587.9862293388799,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1121016,
2017-11-30,INDUSINDBK,594279137280.0,1584.1258544921875,1601.3306740496703,1576.548175522711,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1743816,
2017-12-01,INDUSINDBK,594279137280.0,1583.3154296875,1602.664885473051,1574.4032866316948,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,901780,
2017-12-04,INDUSINDBK,594279137280.0,1572.830810546875,1596.3265492613752,1571.0197584994573,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,863386,
2017-12-05,INDUSINDBK,594279137280.0,1587.4144287109375,1595.2781064129194,1569.0181422119203,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1217660,
2017-12-06,INDUSINDBK,594279137280.0,1576.261962890625,1595.6114191144827,1572.7352697364972,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,789146,
2017-12-07,INDUSINDBK,594279137280.0,1574.9752197265625,1586.079707294247,1572.30640541618,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,825254,
2017-12-08,INDUSINDBK,594279137280.0,1592.7999267578125,1606.8592297309062,1577.5014522352662,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1131333,
2017-12-11,INDUSINDBK,594279137280.0,1591.8941650390625,1617.820539816526,1585.2696593929663,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,841915,
2017-12-12,INDUSINDBK,594279137280.0,1572.9736328125,1595.61148997311,1569.0656470577026,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1677983,
2017-12-13,INDUSINDBK,594279137280.0,1570.2572021484375,1582.1241592956467,1562.8224063077434,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1539500,
2017-12-14,INDUSINDBK,594279137280.0,1573.0689697265625,1577.3106592068864,1555.5782691984944,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1909251,
2017-12-15,INDUSINDBK,594279137280.0,1598.518798828125,1606.0011834792158,1570.352490618627,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,3543562,
2017-12-18,INDUSINDBK,594279137280.0,1599.9962158203125,1615.5329826629206,1553.8626181589166,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1133385,
2017-12-19,INDUSINDBK,594279137280.0,1591.8465576171875,1605.5245664016513,1587.032987599636,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,880090,
2017-12-20,INDUSINDBK,594279137280.0,1583.125,1602.1884592898932,1577.5965502642823,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1297298,
2017-12-21,INDUSINDBK,594279137280.0,1578.64501953125,1588.748746052763,1571.9252199343439,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,610601,
2017-12-22,INDUSINDBK,594279137280.0,1574.4989013671875,1583.9353379648394,1569.6854472099235,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,832376,
2017-12-26,INDUSINDBK,594279137280.0,1586.2703857421875,1590.2737819671056,1569.780563427205,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,772183,
2017-12-27,INDUSINDBK,594279137280.0,1573.7838134765625,1591.7035112391236,1571.6391743676766,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,624678,
2017-12-28,INDUSINDBK,594279137280.0,1573.164306640625,1580.2655151917513,1569.5423191098946,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,940604,
2017-12-29,INDUSINDBK,594279137280.0,1571.68701171875,1584.0782609454,1568.0649077108474,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,702219,
2018-01-01,INDUSINDBK,594279137280.0,1547.8099365234375,1578.4067662312716,1542.3291918309985,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,771099,
2018-01-02,INDUSINDBK,594279137280.0,1566.9686279296875,1569.8758519749929,1549.9545140069756,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1392045,
2018-01-03,INDUSINDBK,594279137280.0,1553.9102783203125,1572.7354450105906,1547.9529470892116,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1120860,
2018-01-04,INDUSINDBK,594279137280.0,1569.49462890625,1575.1183728425947,1554.6251534682433,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,747232,
2018-01-05,INDUSINDBK,594279137280.0,1618.67822265625,1623.2534992604044,1566.5397099439074,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1134406,
2018-01-08,INDUSINDBK,594279137280.0,1639.362060546875,1643.270046086351,1620.489190970132,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1489032,
2018-01-09,INDUSINDBK,594279137280.0,1644.2711181640625,1648.941572746598,1626.8280058500056,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,576106,
2018-01-10,INDUSINDBK,594279137280.0,1652.8970947265625,1660.9514755055711,1631.021823317663,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1223879,
2018-01-11,INDUSINDBK,594279137280.0,1620.68017578125,1669.9591756912162,1606.0965816436637,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,4145545,
2018-01-12,INDUSINDBK,594279137280.0,1625.398193359375,1639.8863758393143,1608.9559597657967,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2057925,
2018-01-15,INDUSINDBK,594279137280.0,1603.6182861328125,1630.2118362306999,1596.5647826282861,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,997313,
2018-01-16,INDUSINDBK,594279137280.0,1586.6517333984375,1612.7686965543626,1582.2671609221288,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,829183,
2018-01-17,INDUSINDBK,594279137280.0,1579.836669921875,1600.1393030034992,1568.3510041565798,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,600044,
2018-01-18,INDUSINDBK,594279137280.0,1601.42578125,1627.0661557746828,1588.9392394120657,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2327815,
2018-01-19,INDUSINDBK,594279137280.0,1605.143310546875,1613.006987691775,1592.5614736566847,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,497099,
2018-01-22,INDUSINDBK,594279137280.0,1604.380615234375,1616.390687130868,1598.0896972220937,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,820236,
2018-01-23,INDUSINDBK,594279137280.0,1642.6507568359375,1648.9893809062012,1601.3307282788542,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1763797,
2018-01-24,INDUSINDBK,594279137280.0,1636.884033203125,1657.3772526250207,1625.1599588061576,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,968956,
2018-01-25,INDUSINDBK,594279137280.0,1649.1798095703125,1654.0886735872798,1623.9207261192855,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2169317,
2018-01-29,INDUSINDBK,594279137280.0,1660.90380859375,1669.0534835792853,1643.2701096215924,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1232573,
2018-01-30,INDUSINDBK,594279137280.0,1654.7559814453125,1665.050179710924,1640.6489749448062,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,653937,
2018-01-31,INDUSINDBK,594279137280.0,1671.007568359375,1678.5376583542197,1644.3187242742426,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1237098,
2018-02-01,INDUSINDBK,594279137280.0,1711.374267578125,1732.677775360004,1652.6588391517257,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,3720115,
2018-02-02,INDUSINDBK,594279137280.0,1678.8236083984375,1696.171310012011,1652.9925276774177,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,2192706,
2018-02-05,INDUSINDBK,594279137280.0,1632.7852783203125,1657.6154804371179,1604.2377947477207,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1600927,
2018-02-06,INDUSINDBK,594279137280.0,1604.0472412109375,1622.2052343244045,1567.4930780760383,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1846944,
2018-02-07,INDUSINDBK,594279137280.0,1583.9351806640625,1636.7409863984278,1580.932662541972,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,1423804,
2018-02-08,INDUSINDBK,594279137280.0,1592.609130859375,1606.0488472858503,1584.459571280936,59.177654,832.415,1.92,,,,12.89,,,,,,,0.91636986,,,,,Financial Services,801569,
